8.6 2000
300 250
11533 63491 500 755

Coordinates
5310     -0.25911      0.17186       0.2138
5311      0.74567      0.33077       0.1722
5312     0.012683     -0.13916      0.85711
5313     -0.70854      0.19349      0.42578
5314      0.31145     -0.16967       1.1863
5315      0.65243      0.25085      0.22253
5316      0.28249      0.18277      0.17701
5317     0.096443     -0.13818      0.85099
5318      0.15302     -0.10286       1.8629
5319       0.8449      0.30868      0.26861
5320      0.81125      0.16891      0.46651
5321      0.52133     -0.04841      0.73643
5322      0.30848    -0.067675       1.9267
5323     -0.80688      0.18534      0.53586
5324      0.27084     0.036043      0.41178
5325     -0.16193    -0.077582      0.67746
5326      -0.1357     -0.16223       1.5741
5327       0.3303     -0.15494       1.5483
5328     -0.14236       0.1544      0.20856
5329     0.054815     -0.11594      0.75938
5330      0.44596     0.059329      0.42727
5331     -0.87359      0.64522  -0.00094315
5332     -0.18357     -0.14583       1.6433
5333     0.050713      -0.1709       1.5825
5334      0.40282    -0.089568      0.78117
5335      0.40579     -0.11274       1.7172
5336      0.34024      0.30805     0.028595
5337     -0.28105     -0.16331       1.3412
5338     -0.84821      0.42918      0.19548
5339      0.14984     -0.13767      0.84646
5340     0.072038    -0.035986      0.53195
5341      0.56069      0.06529      0.47327
5342      0.63233      0.42555   0.00022117
5343      0.31988     -0.14459      0.95668
5344     -0.43392     -0.11964       1.5042
5345      0.10845      -0.1732       1.5692
5346      0.28137      0.11342      0.27443
5347      0.16881    -0.063793      0.60808
5348      0.94903       0.3211      0.33321
5349     -0.21974    -0.067675       1.9267
5350      0.11817      -0.1036      0.71422
5351      0.18691     -0.12498       1.7909
5352     -0.28742    -0.098834      0.80098
5353      0.04179     -0.16091       1.6534
5354   0.00045694    -0.033411      0.52441
5355       0.2558    -0.019321      0.51697
5356     -0.37589     0.023079      0.51321
5357      0.18793      0.19917      0.13262
5358      0.42073     0.076873      0.37747
5359     -0.71363       0.2204      0.37423
5360       0.2783     -0.16235       1.0233
5361     -0.30865     -0.13529      0.98419
5362     -0.12512     -0.14818       1.6801
5363      0.12378      0.16212      0.17665
5364     -0.14463      -0.1613      0.99437
5365      0.83108      0.35154      0.19346
5366     -0.25783     -0.12647      0.88936
5367     -0.12208     -0.15184      0.92746
5368     -0.23796     -0.10063       1.8186
5369     -0.02514     -0.12678       1.8005
5370     -0.33557     -0.11414      0.89905
5371      0.59497      0.32369     0.091284
5372      0.23896     -0.18599        1.354
5373     -0.67136       0.4952   3.2799e-05
5374     -0.90543      0.33162      0.37362
5375      0.13552    -0.090441       1.9216
5376     -0.86443      0.29352      0.39098
5377     -0.18784     -0.18127        1.301
5378     0.051035        -0.18       1.0444
5379     0.047876     -0.10421      0.70475
5380     -0.27274     -0.10716       1.7778
5381      0.22779      0.23389     0.089924
5382     -0.96593      0.57599       0.1283
5383     -0.34787    -0.099279      0.84044
5384      0.89989      0.32327      0.28011
5385      0.45552    -0.014215      0.57837
5386      0.84827      0.25527      0.33638
5387      0.36001    -0.076518      0.69471
5388    -0.020863    -0.065363      0.59485
5389     -0.30547    -0.061776      0.67806
5390    -0.077321     -0.19338       1.2695
5391      0.37829      0.25271     0.095222
5392      0.27161     0.061065       0.3517
5393    -0.065332    -0.082469      0.64476
5394      0.94728      0.18439       0.5601
5395     -0.53569      0.30886       0.1261
5396        0.347    -0.095678       1.8463
5397     -0.86702      0.18691      0.58565
5398      0.80253      0.30131      0.23204
5399     -0.66454       0.2698      0.25268
5400      0.87927      0.48453     0.068342
5401     -0.14376     -0.12238      0.79057
5402      0.25607     -0.15974      0.96149
5403     -0.92735      0.47074      0.20249
5404     0.036154    -0.060779      0.57428
5405       0.1776     -0.17318       1.0008
5406      0.20668      0.01367      0.42373
5407      0.28671     -0.09995      0.72664
5408     -0.47882      0.10189      0.40128
5409     -0.36946     -0.15308       1.3428
5410      0.70596      0.26658      0.21388
5411      0.84845       0.5333  -0.00082183
5412      0.25842     -0.18613       1.4093
5413     -0.73586       0.3113      0.24372
5414    -0.014808     -0.16112      0.91161
5415     -0.28817     -0.14712        1.594
5416      0.77577      0.48768  -0.00047109
5417     -0.35887    -0.054575      0.68122
5418     -0.46132   -0.0069928      0.62363
5419     0.090856     -0.19841       1.3841
5420     -0.46731      0.18657      0.25361
5421      0.32024    -0.024647      0.53224
5422     -0.10545     -0.18716        1.464
5423     -0.85974      0.22055      0.50249
5424       0.1208     -0.13644      0.80172
5425    -0.091156     -0.13064      0.79583
5426      -0.4368    -0.058418      0.75121
5427     -0.72637      0.24805      0.32599
5428     -0.15476     -0.17959       1.0882
5429  -0.00047705     -0.11828       1.8576
5430     0.068234     -0.15899        1.702
5431    0.0073177     -0.15927       1.6984
5432      0.70809      0.44877  -0.00014444
5433     -0.32214     -0.11434        1.735
5434     -0.96131        0.512      0.18187
5435      0.01608      0.26735     0.028595
5436     -0.19704     -0.18511       1.3609
5437     -0.21607    -0.086903      0.69267
5438     -0.24002     -0.16685       1.0688
5439      -0.1974      0.11892      0.25404
5440     -0.11831      0.20237      0.11982
5441     -0.17568   -0.0060511      0.47432
5442      0.13645     0.021324      0.39281
5443     -0.28439     -0.13634       1.6708
5444     -0.09619      0.16389      0.16798
5445       1.0409      0.56249      0.10496
5446    -0.016112      0.26736     0.028595
5447     -0.20237     -0.18414       1.2033
5448      0.15653     -0.19653       1.1732
5449      0.31716     -0.12549      0.81962
5450     -0.90071      0.42572      0.22583
5451     -0.28432    -0.054494      0.62893
5452      0.14349     -0.14498        1.761
5453      0.29373   0.00067698      0.46138
5454       -0.711       0.1532      0.47129
5455       0.5031  -0.00010632      0.55458
5456      0.35322  -0.00083767       0.4835
5457     -0.35333    -0.019545      0.57497
5458     -0.15964     -0.14836       0.8853
5459     -0.18298      0.21194      0.11577
5460       0.2515     -0.14593       1.7249
5461      0.30949     -0.18535       1.2067
5462     -0.34372    -0.094924      0.78825
5463     0.082673     -0.19248       1.5099
5464      0.54123      0.18835      0.22883
5465     0.014301     -0.19135         1.52
5466     -0.50417     0.016325      0.58655
5467    -0.087653      0.22635     0.081103
5468      0.20414     -0.19803       1.2316
5469      0.12472     -0.19654       1.4624
5470     0.042149     -0.19693       1.4728
5471     -0.10695     -0.14897       1.7328
5472       0.1666     -0.17722       1.6056
5473      0.53837    -0.048408      0.70264
5474     -0.34293    -0.079496      0.73116
5475      0.72179      0.16892      0.36192
5476      -0.3356      0.16369      0.22212
5477     0.068734      -0.2052       1.2505
5478    -0.034035     0.024386      0.38077
5479     -0.37761     -0.13681       1.0123
5480       1.0309       0.2977       0.4268
5481     -0.83299      0.37869      0.22102
5482     -0.59469     0.092261      0.48554
5483      0.16444     0.099546      0.25307
5484     0.057288      0.18598      0.12248
5485      0.38956     -0.17528         1.38
5486       0.9136      0.56891   -0.0011363
5487     0.099884     -0.18605       1.0178
5488    -0.059297      -0.0592      0.56058
5489     -0.23077     -0.15913       1.6161
5490     -0.71174     0.096743      0.58367
5491     -0.20934     -0.18499       1.4225
5492     -0.17864     -0.14478       1.7256
5493     0.049264     -0.20646       1.3401
5494     -0.31145     -0.16967       1.1863
5495     -0.38482     -0.13669       1.5755
5496      0.41191     -0.15345       1.5747
5497     -0.40507     0.083388      0.37906
5498     -0.92386      0.40192       0.2698
5499      0.50231      0.11737       0.3159
5500     0.014018      0.12741      0.20328
5501     -0.27263      0.10861      0.28145
5502      0.62126      0.26723      0.15333
5503      0.10789    -0.025479      0.47363
5504     -0.53394     0.079174      0.46254
5505     0.012222     0.033018       0.3571
5506      0.15346    -0.053526      0.54126
5507     -0.40182      0.15799      0.25243
5508     -0.30848    -0.067675       1.9267
5509     -0.10104     -0.20158       1.3416
5510      0.45172     -0.04498      0.62384
5511    -0.055765   -0.0097337      0.44484
5512     -0.14034     0.035993      0.36995
5513      0.95656      0.44753      0.14915
5514     -0.13711    -0.077238      0.61744
5515      0.21713    -0.051018      0.54477
5516     0.086353       0.0425      0.33813
5517     -0.41546     -0.11811      0.93963
5518     -0.54827     0.054448      0.52232
5519      0.05781     -0.20636       1.1933
5520      0.16791     -0.10824      0.68699
5521       0.4289     0.091703      0.32449
5522     -0.52893      0.40238   0.00072017
5523     -0.38612      -0.1122      0.87407
5524     -0.14597     -0.19772       1.3755
5525     -0.44171      0.19797      0.20865
5526     -0.26346    -0.036096      0.55538
5527     -0.24887    0.0056534      0.45665
5528      0.19371      0.26366     0.028595
5529      0.40478    -0.088517      0.71687
5530     -0.29558     -0.17593       1.3958
5531     -0.33958     -0.16994       1.2744
5532      0.65754      0.29893      0.12761
5533      -0.3442    -0.087289       1.8504
5534      0.15824      0.05114      0.32511
5535     -0.85696      0.48942      0.10517
5536      0.25766     -0.15895      0.90039
5537     -0.27903     -0.16257       1.0228
5538     -0.24404      0.04545      0.37569
5539        0.488    -0.095847      0.80031
5540      0.21951     0.090169      0.26762
5541     -0.24747      -0.1799       1.4653
5542      0.81804      0.40415      0.09611
5543     0.061559     -0.18939        1.007
5544     -0.47386    -0.047754      0.71785
5545     -0.77875      0.34168      0.21685
5546     -0.34024      0.30805     0.028595
5547      0.77408      0.35645      0.12255
5548      0.92211      0.38934      0.18607
5549     -0.37477      0.10683      0.31625
5550      0.27627     -0.17836       1.5736
5551     -0.84539      0.32424      0.29541
5552      0.29632      0.20755      0.11043
5553      -1.0409      0.64522      0.10354
5554   -0.0093181   -0.0033459      0.41919
5555     -0.19819     -0.17691       1.5656
5556      -1.0393       0.5873      0.15741
5557     -0.33641     -0.05526      0.63396
5558     -0.23467     -0.13626       1.7529
5559       0.2583     0.072208      0.30059
5560      0.59204      0.12434      0.33992
5561     -0.43091      0.13008       0.3012
5562     -0.17563    -0.060792      0.57424
5563     -0.17659     -0.13784       1.7817
5564      0.27593     -0.19135       1.1085
5565     -0.79534      0.45925     0.087274
5566      0.32374     0.068864      0.32031
5567     -0.78019      0.17252      0.47868
5568     -0.87238      0.30852      0.33906
5569     -0.81459       0.2787      0.32994
5570     -0.20176      -0.1158      0.73968
5571     -0.53846      0.24988      0.17739
5572      0.84318      0.11515      0.55076
5573      0.12775      0.19416      0.10146
5574     -0.43714     0.032903      0.47912
5575      0.34246      0.14827      0.19828
5576   -0.0039282     -0.18427       1.6328
5577     -0.40414     -0.11227       1.7208
5578      0.41066     0.015501      0.44701
5579     0.017104     -0.14717      0.78717
5580    -0.051325     -0.19577       1.0448
5581     0.063906    0.0068903      0.38932
5582   -0.0027607      -0.1322      0.73331
5583      0.26089     -0.16811       1.6699
5584     -0.21761     -0.15708       1.6865
5585     0.057219     -0.20528       1.0939
5586      -1.0376      0.52938      0.21129
5587      0.12883     -0.20264       1.0823
5588     -0.69496       0.2919      0.21277
5589      0.66019     0.033163      0.55762
5590        0.697      0.22021      0.24482
5591      0.30024    -0.092991      0.65842
5592     -0.65008       0.2927      0.18128
5593     0.093401      -0.1077      0.65382
5594    0.0047588      -0.1042      0.64423
5595      0.33501     -0.18586       1.4934
